14076620,MITCHELL B VAN DYKE LLC,"700 Apt. 222 W VIRGINIA ST, Milwaukee, WI 53204",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-08-07 00:00:00.000000,331 S 3 ST,No Contest,Defense Attorney,Closed,11026581,0,No,No,Guilty,230,0,2015-01-22,2015-04-22,2
14076626,LAZARO BONILLA & LANETTE EASTLAND LIV TR,"1522 Apt. 802 N PROSPECT AVE, Milwaukee, WI 53202",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-03-27 00:00:00.000000,5722 W NORTH AVE,No Contest,Court,Closed,10765021,0,No,No,Guilty,380,0,2015-01-14,2015-03-16,A
14076627,CROSSROADS DEVELOPMENT LLC,"W256 N4811 INVERNESS DRV, PEWAUKEE, WI 53072",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-10 00:00:00.000000,5744 N 61 ST,No Contest,Court,Active,10984531,0,Yes,No,Guilty,5000,5000,2015-01-08,2015-03-09,2
14076628,PLK PROPERTY MANAGEMENT LLC,"13050 W BLUEMOUND RD, ELM GROVE, WI 53122",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-09-24 00:00:00.000000,3538 N 13 ST,No Contest,Court,Active,10477121,0,Yes,No,Guilty,5000,5000,2015-01-08,2015-03-09,2
14076672,FEDERAL NATIONAL MORTGAGE ASSN,"14221 Apt. 1000 DALLAS PKY, DALLAS, TX 75254",Municipal citation,"Ordinance 200-51.7-7, Fail to Provide Access for Inspection",2014-10-02 12:30:00.000000,5364 N 62 ST,No Contest,Court,Closed,DNS011121871,502,No,No,Guilty,502,0,2015-01-15,2015-03-16,3
14076676,TOP FLIGHT UNITS LLC,"3526 N 4 ST, MILWAUKEE, WI 53212",Municipal citation,"Ordinance 200-53-5-a, Fail to Inform Tenant of Inspection",2014-09-24 09:30:00.000000,2530 W VINE ST,No Contest,Court,Active,DNS011108301,502,Yes,No,Guilty,502,502,2015-01-15,2015-03-16,3
14076680,TROEMEL HOLDINGS LLC,"2125 N HUBBARD ST, Milwaukee, WI 53212",Municipal citation,"Ordinance 200-51.7-4-a, Registration Stmt Reqd - Vacant Building",2014-09-11 10:00:00.000000,3520 W ELM ST,No Contest,Court,Active,DNS011080691,691,No,No,Guilty,691,691,2015-01-15,2015-03-16,3
14076681,TROEMEL HOLDINGS LLC,"2125 N HUBBARD ST, Milwaukee, WI 53212",Municipal citation,"Ordinance 200-51.7-7, Fail to Provide Access for Inspection",2014-08-21 10:00:00.000000,3520 W ELM ST,No Contest,Court,Active,DNS011080611,502,No,No,Guilty,502,502,2015-01-15,2015-03-16,3
14076682,CORNERSTONE PROPERTIES LLC,"6412 W NORTH AVE, WAUWATOSA, WI 53213",Municipal citation,"Ordinance 200-24-1, Building Permit Required",2014-10-06 11:06:00.000000,2728 N 53 ST,No Contest,Court,Closed,DNS011126881,439,No,No,Guilty,220,0,2015-01-15,2015-03-16,3
14076687,SHANEE SCRUGGS I LLC,"3805 W CENTER ST, MILWAUKEE, WI 53210",Municipal citation,"Ordinance 214-7-2-b-1, Annual Fire Inspection Required",2014-10-20 00:00:00.000000,3805 W CENTER ST,No Contest,Court,Active,DNS011153241,545,No,No,Guilty,545,545,2015-01-15,2015-03-16,3
14076699,THE HUMAN DEVELOPMENT CENTER INC,"6833 W FOND DU LAC AVE, Milwaukee, WI 53218",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-06-13 00:00:00.000000,6833 W FOND DU LAC AVE,No Contest,Court,Closed,10284621,0,No,No,Guilty,400,0,2015-01-22,2015-03-23,2
14076701,PREMIER HOLDINGS ONE LLC,"2491 S 10th ST, MILWAUKEE, WI 53215",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-09-04 00:00:00.000000,2313 W BROWN ST,No Contest,Debra Hoffman,Active,11092501,0,No,No,Guilty,5000,5000,2015-04-21,2015-06-22,2
14076703,FIRST PENTECOSTAL CHURCH OF THE GREAT CO,"3018 W RUSKIN ST, MILWAUKEE, WI 53215",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-14 00:00:00.000000,1720 S 19 ST,No Plea,,Closed,10973911,0,No,No,Dismissed without Prejudice,0,0,2015-01-22,2015-01-22,2
14076704,RIVERBANK PLAZA LLC,"740 N PLANKINTON AVE, Milwaukee, WI 53203",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-12-16 00:00:00.000000,740 N PLANKINTON AVE,No Plea,,Closed,10622581,0,No,No,Dismissed without Prejudice,0,0,2014-12-11,2014-12-11,2
14076708,MILWAUKEE REVIVAL II LLC,"4123 Apt. 210 TERMINAL DRV, MCFARLAND, WI 53558",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-06-03 00:00:00.000000,3023 N 14 ST,No Contest,john schneider,Closed,10904611,0,No,No,Guilty,430,0,2015-03-19,2015-05-18,3
14076946,JOHN AMATO HYUNDAI MAZDA INC,"8301 N 76TH ST, MILWAUKEE, WI 53223",Traffic citation,"Statute 341.55(1), Dealer Misuse/Dealer Vehicle Plates",2014-11-19 23:41:00.000000,NORTH AVE W / 3000 BLK,No Contest,Court,Closed,I5771581,161.8,No,No,Guilty,161.8,0,2015-01-05,2015-01-05,1
14077423,WHOLESALE DEPOT,"2312 W CLYBOURN ST, MILWAUKEE, WI 53233",Traffic citation,"Statute TR327.03(5), Interstate/Intrastate Driving Rqmts",2014-11-11 13:22:00.000000,KEEFE AVE W / 7TH ST N,No Contest,Court,Closed,S5476892,161.8,No,No,Guilty,161.8,0,2015-01-02,2015-03-03,1
14077424,WHOLESALE DEPOT,"2312 W CLYBOURN ST, MILWAUKEE, WI 53233",Traffic citation,"Statute TR327.03(4), Violation of Out of Service Notice",2014-11-11 13:22:00.000000,KEEFE AVE W / 7TH ST N,No Contest,Court,Closed,S5476903,161.8,No,No,Guilty,161.8,0,2015-01-02,2015-03-03,1
14077471,WELLS FARGO BANK NA,"3476 Stateview BLV, Fort Mill, SC 29715--7203",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-15 00:00:00.000000,10531 W WABASH AVE,No Contest,Defense Attorney,Closed,10978871,0,No,No,Guilty,10000,0,2015-04-30,2015-10-07,2
14077472,NATIONAL REAL ESTATE INVESTORS LLC,"1614 W NATIONAL AVE, MILWAUKEE, WI 53204",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-04-22 00:00:00.000000,5740 W FOND DU LAC AVE,No Contest,Court,Closed,10831811,0,No,No,Guilty,530,0,2015-01-28,2015-10-05,2
14077473,US BANK NATIONAL ASSOCIATION,"11200 W PARKLAND AVE, MILWAUKEE, WI 53224",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-21 00:00:00.000000,3055 N 53 ST,No Contest,Defense Attorney,Closed,10987581,0,No,No,Guilty,2100,0,2015-04-30,2015-07-29,2
14077475,THE SPIRITUAL ISRAEL CHURCH & ITS ARMY,"2415 W FOND DU LAC AVE, Milwaukee, WI 53206",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-02-10 00:00:00.000000,2415 W FOND DU LAC AVE,No Contest,Court,Active,10680681,0,No,No,Guilty,480,480,2015-01-28,2015-03-30,A
14077482,LISBON NORTH LLC,"7605 W GOOD HOPE RD, MILWAUKEE, WI 53223",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-09-09 00:00:00.000000,4719 W NORTH AVE,No Contest,Court,Closed,11077421,0,No,No,Guilty,680,0,2015-01-28,2015-03-30,A
14077483,AHMAD PROPERTIES LLC,"1955 W CAPITOL DRV, MILWAUKEE, WI 53206",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-03-07 00:00:00.000000,1903 W CAPITOL DRV,No Contest,Court,Closed,10723461,0,No,No,Guilty,530,0,2015-01-22,2015-03-23,2
14078024,G & S INVESTMENTS LLC,"2848 Apt. 102 W WISCONSIN AVE, Milwaukee, WI 53208",Municipal citation,"Ordinance 200-42-2-d, Illegal Occupancy -- No Cert / Unfit",2014-10-22 14:30:00.000000,2927 N 22 ST,No Contest,Court,Active,DNS011158311,313,No,No,Guilty,313,313,2015-01-22,2015-03-23,2
14078027,J&A PROPERTY PRESERVATION LLC,"N119W15442 DANIELS DRV, GERMANTOWN, WI 53022",Municipal citation,"Ordinance 200-51.7-4-a, Registration Stmt Reqd - Vacant Building",2014-10-27 12:30:00.000000,3540 N 20 ST,No Contest,Court,Active,DNS011180391,691,Yes,No,Guilty,691,691,2015-01-15,2015-03-16,3
14078028,J&A PROPERTY PRESERVATION LLC,"N119W15442 DANIELS DRV, GERMANTOWN, WI 53022",Municipal citation,"Ordinance 200-51.7-7, Fail to Provide Access for Inspection",2014-10-27 12:30:00.000000,3540 N 20 ST,No Contest,Court,Active,DNS011180401,502,Yes,No,Guilty,502,502,2015-01-15,2015-03-16,3
14078030,ROBERT L & DONNA M TRUELOVE REV TRUST,"W284 N3234 LAKESIDE RD, PEWAUKEE, WI 53072",Municipal citation,"Ordinance 200-51.7-7, Fail to Provide Access for Inspection",2014-11-04 10:20:00.000000,4775 N 30 ST,No Contest,Donna Truelove,Closed,DNS011178051,502,No,No,Guilty,300,0,2015-06-11,2015-08-10,3
14078031,JAVAD INC,"923 S CESAR E CHAVEZ DRV, MILWAUKEE, WI 53204",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-04-01 00:00:00.000000,4037 W FOND DU LAC AVE,No Contest,Defense Attorney,Active,10797411,0,No,No,Guilty,830,830,2015-04-14,2015-06-15,1
14078032,ROBERT L & DONNA M TRUELOVE REV TRUST,"W284 N3234 LAKESIDE RD, PEWAUKEE, WI 53072",Municipal citation,"Ordinance 200-51.7-4-a, Registration Stmt Reqd - Vacant Building",2014-11-04 10:20:00.000000,4775 N 30 ST,No Contest,Donna Truelove,Closed,DNS011178081,691,No,No,Guilty,395,0,2015-06-11,2015-08-10,3
14078033,SOUTH823 LLC,"2314 S 133 ST, NEW BERLIN, WI 53151",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-08-12 00:00:00.000000,823 S 22 ST,No Contest,"david samuel, RA",Closed,11031441,0,No,No,Guilty,330,0,2015-03-10,2015-05-11,2
14078034,KOHO PROPERTIES INC,"S78 W31155 SUGDEN RD, MUKWONAGO, WI 53149",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-08-16 00:00:00.000000,2704 N 46 ST,No Contest,Court,Closed,10397341,0,No,No,Guilty,630,0,2015-01-22,2015-03-23,2
14078035,QUANTEX PROPERTIES LLC,"2809 Apt. #204 FISH HATCHERY RD, FITCHBURG, WI 53713",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-24 00:00:00.000000,5477 N HOPKINS ST,No Contest,Court,Active,10998251,0,Yes,No,Guilty,1230,730,2015-01-22,2015-07-06,2
14078043,LANGSDORF PROPERTIES LLC,"217 69 ST, KENOSHA, WI 53143",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-02-20 00:00:00.000000,3161 S 18 ST,No Contest,Court,Active,10696441,0,No,No,Guilty,530,530,2015-01-22,2015-03-23,2
14078044,STRESS FREE PROPERTY MANAGEMENT LLC,"5111 N 61 ST, Milwaukee, WI 53218",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-11 00:00:00.000000,2214 W HOPKINS ST,No Contest,Court,Closed,10970131,0,No,No,Guilty,1730,0,2015-01-28,2015-03-30,A
14078045,T&T ULTRA PROPERTIES INC,"4567 N 75 ST, Milwaukee, WI 53218",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-04-25 00:00:00.000000,2513 N 41 ST,No Contest,Court,Active,10839161,0,Yes,No,Guilty,580,230,2015-01-28,2015-03-30,A
14078046,YANG ENTERPRISES LLC,"6925 N 102 ST, Milwaukee, WI 53224",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-03-04 00:00:00.000000,7255 W APPLETON AVE,No Contest,Court,Closed,10067271,0,No,No,Guilty,380,0,2015-01-28,2015-03-30,A
14078293,PREMIER HOLDINGS ONE LLC,"2491 S 10th ST, MILWAUKEE, WI 53215",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-06-12 00:00:00.000000,1632 S 29 ST,No Contest,Court,Active,10930651,0,No,No,Guilty,1200,1200,2015-01-07,2015-03-09,A
14078380,CJD MOVING SYSTEMS INC,"435 S 116TH ST, WEST ALLIS, WI 53214",Traffic citation,"Statute 344.62(1), Operate Motor Vehicle without Insurance",2014-11-19 10:12:00.000000,BLUEMOUND RD / 93RD ST N,No Contest,Court,Closed,I1016610,124,No,No,Guilty,124,0,2015-01-02,2015-01-02,1
14078539,ELRA 2121 LLC,"2976 N MARTIN L KING JR DRV, MILWAUKEE, WI 53212",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-05-01 00:00:00.000000,2626 W VLIET ST,No Contest,Court,Closed,10856721,0,No,No,Guilty,780,0,2015-01-29,2015-03-30,1
14078548,MILESTONE PROPERTY DEVELOPMENT LLC,"2904 Apt. 2 W WISCONSIN AVE, MILWAUKEE, WI 53208",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-15 00:00:00.000000,3432 N 2 ST,No Contest,Defense Attorney,Active,10976131,0,No,No,Guilty,2180,2180,2015-05-14,2015-05-14,2
14078554,A CUPFUL OF LOVE CHILD CARE LLC,"1654 W HOPKINS ST, MILWAUKEE, WI 53206",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-22 00:00:00.000000,1652 W HOPKINS ST,No Contest,Defendant,Closed,10990501,0,No,No,Guilty,280,0,2015-03-05,2015-06-03,2
14078556,KCMJ INVESTMENTS LLC,"13100 W FOREST DRV, NEW BERLIN, WI 53151",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-24 00:00:00.000000,3701 W BURNHAM ST,No Contest,Dawn Alderton,Closed,10998941,0,No,No,Guilty,280,0,2015-01-22,2015-04-22,2
14078557,L B & ASSOCIATES LLC,"N43W28307 SOMERSET CRT, PEWAUKEE, WI 53072",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-08-26 00:00:00.000000,6401 W CAPITOL DRV,No Contest,Bennie Hickman,Closed,10414691,0,No,No,Guilty,430,0,2015-03-24,2015-05-26,2
14079250,H H & M PROPERTIES INC,"2431 W HOPKINS ST, MILWAUKEE, WI 53206",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-02-05 00:00:00.000000,3351 N 15 ST,No Contest,Court,Active,10678551,0,No,No,Guilty,530,530,2015-01-28,2015-03-30,A
14079612,R&G RESTAURANT GROUP LLC,"7630 W GOOD HOPE RD, MILWAUKEE, WI 53223",Municipal citation,"Ordinance 68-21-1, Food Dealer License Required",2014-10-20 12:15:00.000000,7630 W MILL RD,No Contest,Court,Closed,61529510,699,No,No,Guilty,699,0,2015-01-15,2015-03-16,3
14079745,3140 DEVELOPMENT LLC,"3140 W FOND DU LAC AVE, MILWAUKEE, WI 53210",Municipal citation,"Ordinance 200-51.7-7, Fail to Provide Access for Inspection",2014-07-22 10:00:00.000000,3140 W FOND DU LAC AVE,No Contest,Court,Active,DNS011159841,502,No,No,Guilty,502,502,2015-01-29,2015-03-30,1
14079746,3140 DEVELOPMENT LLC,"3140 W FOND DU LAC AVE, MILWAUKEE, WI 53210",Municipal citation,"Ordinance 200-51.7-4-a, Registration Stmt Reqd - Vacant Building",2014-10-24 10:00:00.000000,3140 W FOND DU LAC AVE,No Contest,Court,Active,DNS011159851,691,No,No,Guilty,691,691,2015-01-29,2015-03-30,1
14079747,BLU OTTER COMPANY,"5564 W ROOSEVELT DRV, MILWAUKEE, WI 53216",Municipal citation,"Ordinance 214-7-2-b-1, Annual Fire Inspection Required",2014-11-19 13:25:00.000000,2824 N 16 ST,No Contest,Court,Active,DNS011203811,160,No,No,Guilty,160,160,2015-04-14,2015-06-15,1
14079750,ADVANCED DISPOSAL SERVICES MIDWEST LLC,"8020 Apt. 200 EXCELSIOR DRV, MADISON, WI 53717",Municipal citation,"Ordinance 80-65-4, Noise Nuisances",2014-10-11 05:45:00.000000,400 N WATER ST,No Contest,Defense Attorney,Closed,DNS011215271,292,No,No,Guilty,195,0,2015-02-17,2015-05-18,1
14079751,ADVANCED DISPOSAL SERVICES MIDWEST LLC,"8020 Apt. 200 EXCELSIOR DRV, MADISON, WI 53717",Municipal citation,"Ordinance 80-65-4, Noise Nuisances",2014-10-02 05:30:00.000000,400 N WATER ST,No Contest,Defense Attorney,Closed,DNS011215251,292,No,No,Guilty,195,0,2015-02-17,2015-05-18,1
14079752,ADVANCED DISPOSAL SERVICES MIDWEST LLC,"8020 Apt. 200 EXCELSIOR DRV, MADISON, WI 53717",Municipal citation,"Ordinance 80-65-4, Noise Nuisances",2014-10-25 05:45:00.000000,400 N WATER ST,No Contest,Defense Attorney,Closed,DNS011215341,292,No,No,Guilty,195,0,2015-02-17,2015-05-18,1
14079753,ADVANCED DISPOSAL SERVICES MIDWEST LLC,"8020 Apt. 200 EXCELSIOR DRV, MADISON, WI 53717",Municipal citation,"Ordinance 80-65-4, Noise Nuisances",2014-10-22 06:00:00.000000,400 N WATER ST,No Contest,Defense Attorney,Closed,DNS011215311,292,No,No,Guilty,195,0,2015-02-17,2015-05-18,1
14079754,US BANK NA,"800 MORELAND DRV, OWENSBORO, KY 42301",Municipal citation,"Ordinance 200-51.7-7, Fail to Provide Access for Inspection",2014-11-04 10:57:00.000000,8735 W PORTAGE ST,No Contest,Court,Closed,DNS011177901,502,No,No,Guilty,250,0,2015-01-22,2015-04-22,2
14079771,ROSENBLATT PROPERTY EXCHANGE LLC,"2022 E EDGEWOOD AVE, MILWAUKEE, WI 53211",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-08-26 00:00:00.000000,177 N BROADWAY,No Contest,Craig Stone,Closed,11057701,0,No,No,Guilty,580,0,2015-04-09,2015-06-08,3
14079772,5615 SM LLC,"2242 N 12 ST, Milwaukee, WI 53204",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-08-19 00:00:00.000000,4235 W SILVER SPRING DRV,No Contest,Court,Closed,11042042,0,No,No,Guilty,880,0,2015-02-05,2015-10-21,3
14079773,BEAVER BOMB LLC,"2028 N MARTIN L KING JR DRV, Milwaukee, WI 53212",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-10-25 00:00:00.000000,2028 N MARTIN L KING JR DRV,No Contest,adam werther,Closed,10536961,0,No,No,Guilty,280,0,2015-04-16,2015-06-15,3
14079774,TFN 1 INVESTMENTS LLC,"5928 W BURNHAM, WEST ALLIS, WI 53219",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-30 00:00:00.000000,2904 W ARTHUR AVE,No Contest,Court,Active,11005961,0,Yes,No,Guilty,5500,5500,2015-02-05,2015-04-06,3
14079775,FEDERAL NATIONAL MORTG ASSOC,"14221 Apt. 1000 DALLAS PKY, DALLAS, TX 75254",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-06-05 00:00:00.000000,6043 N 36 ST,No Contest,Defense Attorney,Closed,10913121,0,No,No,Guilty,3150,0,2015-02-05,2015-05-06,3
14079934,WISCONSIN COMMUNITY SERVICE,"3732 W WISCONSIN AVE, MILWAUKEE, WI 53208",Traffic citation,"Statute TR327.03(5), Interstate/Intrastate Driving Rqmts",2014-12-08 14:54:00.000000,35TH ST N / VLIET ST W,No Contest,Court,Closed,I1016680,161.8,No,No,Guilty,161.8,0,2015-01-16,2015-03-17,1
14079961,LOOMIS CENTRE LLC,"8040 Apt. 400 EXCELSIOR DRV, MADISON, WI 53717",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-05-05 00:00:00.000000,2701 W MORGAN AVE,No Contest,Defense Attorney,Closed,10857281,0,No,No,Guilty,650,0,2015-05-26,2015-07-27,1
14079962,S PRICE REAL ESTATE HOLDINGS LLC,"4801 W NORTH AVE, MILWAUKEE, WI 53208",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-08-21 00:00:00.000000,2137 N 47 ST,Not Guilty,Defendant,Closed,11050571,0,No,No,Guilty,680,0,2015-05-26,2015-07-27,1
14079964,PACHEFSKY PROPERTY LLC,"6005 N 76TH ST, MILWAUKEE, WI 53218",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-23 00:00:00.000000,1909 W GREENFIELD AVE,No Contest,Larry Pachefsky,Closed,10996221,0,No,No,Guilty,380,0,2015-04-16,2015-07-15,2
14079966,A JONZ INVESTMENTS LLC,"5036 N 63rd ST, Milwaukee, WI 53218",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-05-13 00:00:00.000000,2126 N 37 ST,No Contest,Court,Active,10876551,0,Yes,No,Guilty,5000,5000,2015-02-04,2015-04-06,A
14079971,GLORIA MISSION CHURCH,"3235 W SCOTT ST, MILWAUKEE, WI 53215",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-09-05 00:00:00.000000,3235 W SCOTT ST,No Contest,Court,Closed,10432461,0,No,No,Guilty,900,0,2015-02-04,2015-08-12,3
14079975,J&G PROPERTIES AND INVESTMENTS JM LLC,"8687 N 107 ST, Milwaukee, WI 53224",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-09-24 00:00:00.000000,2557 N 1 ST,No Contest,Court,Closed,11104831,0,No,No,Guilty,1480,0,2015-02-04,2015-04-06,A
14079976,BANK OF AMERICA NA,"16001 N DALLAS PKY, ADDISON, TX 75001",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-05-13 00:00:00.000000,2357 S 11 ST,No Contest,Court,Closed,10858991,0,No,No,Guilty,6980,0,2015-01-29,2015-03-30,1
14080197,FREE WILL CHURCH INCORPORATED,"5625 N 92 ST, MILWAUKEE, WI 53225",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-02-11 00:00:00.000000,3937 N 20 ST,No Contest,jessie lee jr,Closed,10686731,0,No,No,Guilty,580,0,2015-05-14,2015-08-12,3
14080198,IVORY HOLDINGS LLC,"2303 Apt. 2800 N 39th ST, MILWAUKEE, WI 53210",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-06-12 00:00:00.000000,3970 N 71 ST,No Contest,Court,Closed,10924091,0,No,No,Guilty,780,0,2015-02-04,2015-04-06,A
14080199,WELLS FARGO BANK NA,"3476 Stateview BLV, Fort Mill, SC 29715--7203",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-07-08 00:00:00.000000,4076 N 15 ST,No Contest,Court,Closed,10962191,0,No,No,Guilty,5000,0,2015-02-04,2015-04-06,A
14080200,ZENITH INVESTMENTS LLC,"5516 W LINCOLNSHIRE BLV, MILWAUKEE, WI 53223",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-04-25 00:00:00.000000,2564 N 11 ST,No Contest,Court,Active,10838351,0,No,No,Guilty,4880,4880,2015-02-04,2015-04-06,A
14080201,ZHENG INVESTMENTS LLC,"4221 75 ST, KENOSHA, WI 53142",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-06-11 00:00:00.000000,5373 N 26 ST,No Contest,"kevin zheng, RA",Closed,10925021,0,No,No,Guilty,730,0,2015-04-14,2015-05-26,1
14080202,MOORE & MOORE PROPERTIES LLC,"8904 N 70 ST, Milwaukee, WI 53223",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2014-09-08 00:00:00.000000,6321 W THURSTON AVE,No Contest,darryl moore,Closed,11042221,0,No,No,Guilty,230,0,2015-02-04,2015-04-06,A
14080203,NEW CREATIONS CHURCH MINISTRIES INC,"4728 N 88 CRT, Milwaukee, WI 53225",Summons & Complaint,"Ordinance 200 through 295, Building Code Violations",2013-08-15 00:00:00.000000,4040 N 66 ST,No Contest,jeffery harmon,Closed,10394741,0,No,No,Guilty,230,0,2015-02-04,2015-04-06,A
14080469,EAGLE DISPOSAL INC,"150 Apt. 270 N SUNNYSLOPE RD, BROOKFIELD, WI 53005",Municipal citation,"Ordinance 80-65-4, Noise Nuisances",2014-08-16 06:15:00.000000,6174 W FOREST HOME AVE,No Contest,Court,Closed,DNS011167921,292,No,No,Guilty,292,0,2015-01-29,2015-01-29,1
